1508,729645034431916886457958410083435090364325911250716
3590,314986098006499328894432345051802618902523412485959
841,616090096568271261288222978880132351308788216877500
364,784432856689067195809598536112705290963851375277857
844,615248129719177335419481675908503181286456564064031
2220,620104949455865104371621852088552343029820477884379
2221,618328144443097582582591416982281419410823857604256
840,616437280281898584992870495731587969065500469191319
549,731669133285878627517633795420247244378322521218671
1668,675520371904214844793840409996355246861178413983516
362,787648201169304349179687648331745577859593267304541
1507,730595959311860561091527046396097805429320846905071
3888,535292501035871002419654208160331843530527866923676
3277,659480888811410070531466951763170134628908976187612
1986,676450180146711227029457361777710892254700010084544
3890,535203891120122637744530941448171550227510067243200
2623,689194667132544422273979801635290207402585651208940
1181,681034985742448289605891085540097592262993224555959
2624,687037628666317410962929607555764990575592606284063
553,728148051809423745698978378734123229923816018652439
1052,721101267856011272643616075012740999337986255423996
1670,673022004360678087903770012615012926933304622086000
3887,535403263430556458263558291550532210159300116523911
2754,745729579958032480602962135145039010251625991342784
1985,677945042775126485388330036805563619550660141812175
221,676110293604753186674157597595703006468957934644055
3430,652046553958900025105817406211466729457911789641135
3589,309647350582660357218255525644144947395700981765916
1667,676859583899698045363813267793402092269395302252271
1509,728736094373718877555172200745368476253328287596359
842,615776176903275278457775669959133014093376815251679
1051,721038839000302994146556801737921611888606883235199
1050,721018029381633154158264183280792251426166403334400
3432,649388891877818730648335606220816906210587819709807
2218,623658559481400147949682722301094190267813718444619
1669,674241178724541525640492658270225525082481520594759
2219,621881754468632626160652287194823266648817098164500
2621,693606675280483848643744226028328014232829464614528
1049,721038839000001752678738219641352917950664815721599
1665,679718064338094090753634301600247153974389063429775
2225,611220924392027495426469676557197724934837376483744
3276,658593281075426008420244222999239553200104318626927
3431,650684085537195862382487125597020474027641559939472
3586,293631108311143442189725067421171932875233689605775
3587,298969855734982413865901886828829604382056120325824
2222,616551339430330060793560981876010495791827237324131
2226,609444119379259973637439241450926801315840756203611
361,789304839017165627738564222558259407895593075095800
2223,614774534417562539004530546769739572172830617044004
2620,695861644962196263702458456341840604236080233095239
219,680300565781998399929259687535065746461071851886759
2755,742030484236853672640961782762699907714104927214953
1664,681237332781006935573482477610045370271165936338524
1048,721101267855408789707978910819603611462102120396796
3588,304308603158821385542078706236487275888878551045871
3585,288292360887304470513548248013514261368411258885724
1505,732623763536984907551011599945211538421302654213775
838,617231439855047255024766153225868046202827525882951
2227,607667314366492451848408806344655877696844135923476
2224,612997729404795017215500111663468648553833996763875
1981,684534777393224718659867608613575627979219977522679
1047,721205315947854265245986256815544331960478317359991
1663,682816620039729661809955759690760710197462804127271
546,734746946382123393223675233520585538582060767167324
3886,535558330783116096445024008296812723439581265964144
1984,679500933813985463730807399003076456771092204419804
1179,684783103504444923472191772510067409836509313183039
358,794470614991720270910522017705775644356107945581245
1180,682877997164775448367651970156434320612886408709500
220,678172691662196203274252946522997336186422140420608
839,616817728044157249571718220513499867363513572193136
359,792716045928373588603981407245274441143850414234152
2228,605890509353724930059378371238384954077847515643339
3885,535757703093549916964051358399173383371371315244375
2752,753324199587467636691697016164039456998224636667240
548,732653451747588444244214286636003315459296377580224
3274,656892819541055448034136368961885885922880676721551
2229,604113704340957408270347936132114030458850895363200
360,790994120603522040879995475529435695657012124072337
3429,653476297142931218818326448064155672501398508814796
1666,678258814710991127350411231661366061307132185401024
3275,657730591318641134254467362065478136964761552138240
1812,685137361779673482352336698399871605297162323965916
2622,691384349337266568167584674459477881954997937319095
1813,682610024192281225759956841052365835509816425664871
1811,687732385114270419122237348427838021489567601466959
1046,721350983277338179292760257629175079445793406611184
835,618672159579505316629111198945710265968574491080384
1810,690395094196072036069658791136265084087032258168000
1504,733700642882165579376927517181662556348289525868124
834,619218927584920685578959963379903566973091847522191
218,682493915964159776639177820631908237292907069042508
833,619798959638967395403008935744553148518910054651996
1983,681117853263288162056889448370249403915996197907431
547,733679389446336699479561432669449413527209126229775
1349,321643054700295000823628365911073962832649879558161
837,617678415714568601352014293868692505583442330260764
1045,721538269843860531848300913260495853918047388150375
217,684752742208680333404007345813524808681927791887855
2751,757219723495723984818431544800700801207302217863865
836,618158655622721288553462642441973245505357985326575
1982,682795801123034580366576184907082460985372122275056
544,737006917964812096238202799675927869652580725906416
3273,656079965742668949759251243688462800074461692376860
3583,277614866039626527161194609198198918354766397445616
1979,688195815164936155197264517535542291740331480657919
1662,684455926114262269463054147842393173753279666796016
545,735856122554948525476555689189411690623851300392871
2231,600560094315422364692287065919572183220857654802916
3884,536001380361857919820640341857614189954670264364604
1044,721767175647421322912608223709506655377240261977564
2230,602336899328189886481317501025843106839854275083059
1809,693125489025078333194601026525152793089556294069039
1506,731588869013549901455878109683356621448313094559424
1661,686155251004604758532777642064942760938616524344759
1980,686334782073858576936763719489728904897539763650300
1348,316370217737995082777339376305974389671458897926120
1347,311097380775695164731050386700874816510267916294077
543,738199332611714105508616564980134075668249043707959
1346,305824543813395246684761397095775243349076934662032
3272,655292029923481639429811986245208879419504599104167
3584,282953613463465498837371428605856589861588828165671
1978,690117876666457453441370002751015788507595128545536
356,798077684333899039271267274860765423956880731831265
1345,300551706851095328638472407490675670187885953029985
2618,700469515541106497567550953202853157418839493612495
3427,656537607797974699210880815484261621428021415578112
1503,734819507049091916933625861392709675229273709522471
1178,686750304761456714919510492600996859933861937976576
3883,536289362588040105014790958672135143189478113324831
1043,722037700688020552485682188976207483823372028092751
1177,688779600935810822709608130429222670904944283090111
832,620412255741645446101258116039659010606029112469799
2619,698149258382403813343727365400015651964750242761228
1041,722703608480334327158130083962679221676452237187119
1660,687914594710757129019126242358409471753473376773500
3426,658169175268986985890926141051678627311157603167767
3428,654973315089289443520014251155087303158101717460455
3270,653790912222704582607271074849208533689976085774775
1807,698789335924704967977047875344310150309782503471111
1176,690870992027507246842484685994744842749756348523644
1808,695923569601289310497064054594501148497139709170076
1342,284733195964195574499605438675376950704313008133832
3582,272276118615787555485017789790541246847943966725559
1344,295278869888795410592183417885576097026694971397936
2753,749494151741570468619873879612152193346332561160213
215,689466822884798987098400572431080193131525754647343
2617,702822416438304316373929219750353120598347985649040
1039,723535993220801855865644598219911067477288015433479
3269,653077730341114836114169420896462108615404665718076
1977,692100966578422471669080175136149395199330707313151
1040,723098991232048872257504013682450131083400680166300
1976,694145084900831209880395034690943111815538216960764
1341,279460359001895656453316449070277377543122026501777
2750,761180723466339513000077465522136225973565304750088
355,799930184612731125325471921555254000345395986734192
3882,536621649772096472546503208842736243075794862125056
3423,663467526255986031866134685183385770639865102768720
1806,701722787995325305634552488774579798527484676972144
1038,724014614446593277982551837575062030858114242988656
1340,274187522039595738407027459465177804381931044869720
1659,689733957232719380922099948722793306197850224082239
3271,654529012083493517045818596632124123958009396903472
1339,268914685077295820360738469860078231220740063237661
1175,693024478036545987318140159297563375468298134277175
1657,693552738724073528977922679664312345975163903339711
542,739433366495654553287796985102030308670856253797500
216,687077044515560070223748263079915460628134020422800
2232,598783289302654842903256630813301259601861034522771
1174,695240058962927044136574550337678269060569640350704
3879,537884341071510669167009759491020422643798507565719
354,801815328630058345962231246994405034459330482822397
1656,695552157693465425130771704241447551308100735288444
3424,661634134497992652218553075901240701917079446763071
3425,659868017502326303560150227857338320807510280229420
3422,665368192776306442502895055703773526975867248246367
830,621738640092895570120357100421239576404169780169399
1805,704723925813150323469577894885310093150246229673175
1042,722349844965658220567522809060598339256442686495936
1658,691613338570491514241698761158094264271747066270976
3880,537419139013831754622612609252178882802955059245500
353,803733116385880701181545251178218526298684220095880
1343,290006032926495492545894428280476523865503989765885
541,740709019616633439575744060041616568660402356175039
1338,263641848114995902314449480254978658059549081605600
2615,707626149448185357734349789079340420133622693277964
3268,652389466438724277566513634773884848734295136733375
3581,266937371191948583808840970382883575341121536005500
1037,724534854909423138608225731747903021225879362831831
1172,699857505567716106801780085629797138866301813457756
2616,705207961073997269762862165042515541503275718870863
351,807666623113010815367837295779832883153649418198680
214,691922077316397084027964273867019006192102994561484
3580,261598623768109612132664150975225903834299105285439
1804,707792749378180021482124093676501034178067161574204
3421,667336134058953884128834187462403970925085883196012
1501,737183189848181589239369830738592215853234012831159
3881,536998241914027022415777092369417489613620510765279
1036,725096714609291437742666280738434038580583374963004
2749,765207199499314221236634778328345731297013897325909
212,697029014366670818051825852993218873984813991458560
352,805683547880198190983413934106694475863457198554641
1337,258369011152695984268160490649879084898358099973537
1655,697611595478667202700245834889499880270557562117175
540,742026291974650764372457789798892855636887350840576
829,622451728341467643441206904507714280115191390051196
357,796257827793562087799617306910939305293784718113616
1034,726345291720143351537847343172566154250808076089344
213,694442807810354361012439367387731899809865740165223
2614,710076981560868580288392091860827756489388908870343
538,744785694401800729492185213766515510550674017035644
211,699680696985346455146123730683479928716947748441495
3267,651726120515532906964303716481476754046647498820672
831,621058815892954837673707504265221153234449020975600
2233,597006484289887321114226195707030335982864414242624
3266,651087692571540724307539666019237824552461751979967
349,811730704794121467884348055360097070910291581042592
350,809682342084318574334815336197633748169260879027997
1502,735980356037763920221106632578352895064255205176816
1653,701910527496500402089069414398355909084031200414631
537,746227824470933369815198907976861878487975688565175
3876,539545776991792506825571010344025922075382251566364
2747,773456579752341177874483580195086983615467599546345
2748,769299151594648109528103483219329317177647995591328
3877,538947660060491045268488960036943942280012103726151
1975,696250231633683668075314581415396938356217657488375
1654,699731052079678861686345071608469332862534383825904
1035,725700193546198175385873484546655082922226279382175
1651,706449534777573127144393418190880432415584818232079
1499,739714811934253924468243507982859160293183564139839
3579,256259876344270640456487331567568232327476674565376
1803,710929258690414399672191085148152621610947472675231
3419,671473840911229860348248734694392921663172621511296
1974,698416406776979846253838815309510874821369028895984
1033,727032009131126966198587856616167252566328765084511
1652,704150021729131823908418863259159608935048011883356
1171,702259371246124112648551229881801115079762480491279
539,743385183569706527677938174373859169600311237794111
3875,540188198880968150720214694007188048522261299246575
2612,715076577001720429144140733657789802377179063610935
3874,540874925728017976952420011026430321620649246766784
3418,673643606480858394941724150167751428452040724876935
1500,738428008480344923988415455873427637596210132485500
2745,781967864254804854731977950400924558162663324525173
3878,538393848087063766048968543085942109136150855725936
348,813811711242419496016435453267222851376741524242465
3578,250921128920431668780310512159910560820654243845311
1334,242550500265796230129293521834580365414785155077336
1650,708809066641824311796993079193518379525641619460800
2611,717625340329889055445847072673264511909203002759148
3873,541605957532941985522186961401752741370546094126991
2234,595229679277119799325195760600759412363867793962475
3577,245582381496592697104133692752252889313831813125244
3420,669371350103928356743952080459277102487521007617655
1335,247823337228096148175582511439679938575976136709405
1173,697517734806650417297787859115089523526570866744231
1336,253096174190396066221871501044779511737167118341472
1031,728530301664209511046368847956439530158186819938839
2746,777679483972393426275775069255618730610472709190960
1170,704723331841874434838101291871101452166952867844800
2236,591676069251584755747134890388217565125874553402171
2744,786321720599575463243092223631004466272039445548984
2743,790741053006705251809117888945858454938601072262393
210,702397855666381272295333000458515064006267011114028
1496,743827131226454920292422226158730334108087731102844
2610,720206747396552816330108090433401679166646183092639
347,815925361429212658731077529919011089568610708627616
1030,729341876786308441233409325853110709434524185798000
3416,678184961907096557096211264829196504869426400024207
1648,713708186817756325352067719411545644634315206558236
1332,232004826341196394036715542624381219092403191813192
1333,237277663303496312083004532229480792253594173445265
2741,799776146008042369105903395829888673943280842758005
827,623977696984505812705507136472032529161137161878784
2609,722820798201711711796923786938201304149508604611408
1032,727760345779149019368095024877458377868788346367676
1168,709837537785402028245538169061591208962522803511836
828,623198080638671057636256916524645264367513850620991
2608,725467492745365741846294162187663386857790267315455
1802,714133453749853458039778869300264855448887162976256
2742,795225861476194220430054946345486524162348204665400
2237,589899264238817233958104455281946641506877933122016
1498,741043600209908590678853987066886783944154307794176
1497,742414373307308922620246893125510508549122363448511
1649,711228617321885377866217846267073450265218415569519
3417,675880646812813960524378326879352622854125317714572
1169,707249387354967073370430271597698150127872975518319
1645,721507008200228456309367975270464969518725548804375
2740,804391906602249697836663237399064904281398986540208
3576,240243634072753725427956873344595217807009382405175
1646,718847382256927864573642783913241404261068773175664
1167,712487783133179299463424984262780628670902351825351
1644,724226652959338929461718272698605658405902319313084
3265,650474182606747729596221483387168060251737896211260
1029,730195071145445809929216458567471915697800443945159
3412,688074969907497253275330629010998909062795623982727
1028,731089884741621617133790246099523148948015594380316
1331,226731989378896475990426553019281645931212210181117
826,624790577378971908648957564349876074496061323824575
2613,712560457412046937424989073386977550570574365648000
2238,588122459226049712169074020175675717887881312841859
1973,700643610330719744415967736373284921210992331183591
1800,720744901110345615307516815645871262339944681178300
3414,682995416382642843207413424443612331739678033059471
3413,685501555763906532746782646108184276594628583785100
1799,724152153411398714207666977839365435393062509079319
346,818071655354500956028274285315461785485899134198045
1970,707691391454601758803982622582567719926693823326400
2606,730858813048159205692698948920574925450611316279383
1027,732026317574835862847130688449264409185169637103471
2240,584568849200514668591013149963133870649888072281539
2604,736380708304933207869322450632136294945109329984423
209,705180490409775269499453662318324279852771779476159
2605,733603438807298639489733360404024381335150702539264
2738,813819855977741895462917096791739606629191791173408
536,747711573777104448646979257004898273412216252382704
1972,702931842294903362561701344606719077525087564351196
1647,716247775129437154254542698626934962632931992426951
3872,542381294295740176429515545133155307771951841327196
1495,745281873967346583695379986166546260621050410757175
2739,809073143258816206622334471053015215176702636012009
3410,693423622481659787299962878531356236838779172793975
1643,727006316534259284030693676197663470922599084701791
1026,733004369645088547069237785616695696409262572114624
3411,690715658813415004793057373152056229144179153652352
3574,229566139225075782075603234529279874793364520965031
2235,593452874264352277536165325494488488744871173682324
1801,717405334556497196584887446132837735691886232477279
3871,543200936016412549674405762220638020824866488367399
1971,705281102669530700691039640009813343763654728398799
3408,699041374105130445281310173004684315067628679493215
3573,224227391801236810399426415121622203286542090244956
1164,720811088680565011173758936290127053038419318685884
2607,728146831027514906478219216181787927291491171204780
1025,734024040952379669800111537601817010620294399413775
3409,696198860912231600796047145148898932146595681407596
345,820250593018284387908025719456574939128606800953752
1024,735085331496709231039751944404628351818265119000924
1329,216186315454296639897848573809082499608830246916961
3870,544064882694959105256857612664200880529290035247600
343,824706399561336655415192623972788619590279858021000
1165,717974558580760790927535367877048550708850609412375
208,708028601215528446758485716262907576256462053527888
1166,715200123398298887024090717201266409253011620458864
1163,723709713697711547762761422440501916241717748279391
1493,748317313914366907693642787105966416508967706065831
344,822462174420562954370331832342350550496733708894737
2737,818632044759026764358411114615238078638866452024405
2239,586345654213282190380043585069404794268884692561700
206,713921251014112341441284000406396410735399118700140
1797,731169715255118952540529680267735720714476302481351
1491,751520693148369894615035295943770976212874249374479
1492,749898011120495568288947828037570645883922321720156
204,720075805062132956343727852888981567443078206630784
3575,234904886648914753751780053936937546300186951685104
1798,727627091459656493285337932713320254851239716180336
2735,828452850508674042314133326516557264329772290795193
205,716965790006943058865050230605301948810645909820663
1162,726670433632200400694542826328173140318745898192896
2736,823509709602670813308816524523510631205726618565000
1327,205640641529696803805270594598883353286448283652797
823,627428802854158241724510095566144393748638913789936
534,750803930100561921836839919514041144221514056881756
1330,221459152416596557944137563414182072770021228549040
535,749236942320313965987526260850624695323395708488231
1494,746778601529983912829120173148958288088010402411504
2734,833461467477036451374361520594377978011003468714984
3869,544973134331379843176871096463843886885222481967799
1968,712695054256075034980682649237056802026187805821596
1023,736188241278077230788159006025129720003174730876071
2733,838535560507758040489501106756972772249420152324373
822,628374739443149701164761355165813061248766478487719
1641,732745700131529637418519801408530466844552600119199
3868,545925690925674763434446213619567039892663828527996
3415,680556551763706184657222964017283074497943971805840
821,629353940080772501479212822695938009290194893873500
533,752412537117848316194920232995147620106571297563279
3407,701951162060356320755751962098712385601878167050832
1642,729845998924989520016294185767638407068815844970496
2732,843675129600838809659552085004341647045022341623360
1796,734780024797786091973242220502611832982772267982364
207,710942188083640804072429162292264953217337833269215
1161,729693248484031569969103147953140725269503768426399
1022,737332770296483669045332722463321115175023235039216
2241,582792044187747146801982714856862947030891452001376
1969,710162708650116536900530292324982206014204849133999
2731,848880174756278758884514455336484602397810036611945
3867,546922552477843866029582964131370339551614074928191
202,726492263359590291465817273710663046379499317319820
2243,579238434162212103223921844644321099792898211441044
1160,732778158253205055586442387315404671093991358979900
1328,210913478491996721851559584203982926447639265284880
3263,649321916614759304009922721613536027230675857889840
340,831634937414628566045103071332077573223433752511457
338,836417181342632179377816763294915830939299221431485
3571,213549896953558867047072776306306860272897228804800
1794,742203701124734411371229679013745996734542336584384
341,829292781058369461252578243467652130953629879829360
2242,581015239174979625012952279750592023411894831721211
1325,195094967605096967712692615388684206964066320388625
203,723251296179682033877316867257435266632696009130503
3406,704928224777909227219372512430983143749344144080447
342,826983268440605491042608094347889146409245248332541
3570,208211149529719895370895956898649188766074798084719
1795,738458020087657911583475553417948591656127612683375
2600,747816223680422827213225598991208526639136251617839
1020,739746686044411861085980119792773986479536920229500
3262,648783160587563873134942142471973758510337675337127
1323,184549293680497131620114636178485060641684357124445
1963,726272208442523325135514741342331430953181552459551
3264,649885590621153922830349168585267461144475931514551
1324,189822130642797049666403625783584633802875338756536
2601,744908379228807720503417793784446782127500659431568
1490,753185359997989886671905190824567407495823489028800
3261,648269322539567630205407431160580654983461383856412
3572,218888644377397838723249595713964531779719659524879
1793,746017067909015591336504597290004048218016439685391
1158,739134262543578975849457619251821645364155701046896
824,626516130313798123158459043896932006789812199780151
1965,720658261536612849122767842991241249608968261164375
820,630366404767026642667864498156519237872924159947279
1157,742405457064779410495133611825974673809832452560391
336,841330000224616331040749170236403919556841655092625
3568,197533654682041952018542318083333845752429936644551
1961,732130268990208681082680388372062051995282567274719
3866,547963718987887150962281347999253785862073221168384
1960,735150841879716939031670242641417527403040971002300
532,754062763372173149061767201293944122978567430532800
3865,549049190455804618232541365223217378824041267248575
1964,723434720784346227137338948581956285318838941371964
1321,174003619755897295527536656968285914319302393860257
1967,715288428272477253044439693318791507962642693389191
339,834009737509382805420182577941165473218656866378832
3569,202872402105880923694719137490991517259252367364636
819,631412133501912124730716381547556746996954276709056
1959,738232443179668916964264784080433112735271305609879
3405,707972562257789164672171824001496589510026610582060
3404,711084174499996133114149896810252722883925566555671
1021,738518918551928545811273093719202537333810631490359
2599,750756711870533068505588082942632728876191084989388
1792,749898120440501451479300308246722746106549921986396
1958,741375072890064614880464012689108807991973571097456
3260,647780402470770575221318587679356716650046983447695
1957,744578731010904032780267928467444613173147767465031
335,843835375273351108746047391824141650453741733701112
3862,552571434606802114068691217031589037618998804529136
1156,745738746503322161483588522137424063129238924393884
2602,742033178515687748376164667322347495341284308430575
1962,729170724511144143117295221272366686511996094427136
1320,168730782793597377481247667363186341158111412228160
2244,577461629149444581434891409538050176173901591160875
2597,756735619466238954837977087079468506526558475288320
1489,754892011669355544459557512679959939732770040683119
1322,179276456718197213573825646573385487480493375492352
3566,186856159834364008666188679268018502738785075204375
3864,550178966881596267840363015803261118437518213168764
3863,551353048265262099785746299739385004702504058928951
3403,714263061504530132545306730857251543871041012001280
2245,575684824136677059645860974431779252554904970880704
2596,759774038871834599878003607264880081939871032215703
337,838857268914376687918005627393328646385360817669416
334,846373394060581021033900292156541839076061053494877
3564,176178664986686065313835040452703159725140213764191
1966,717942830699323191091801424570186323823569511836784
2598,753729843799138444380505245638719388838665159546215
1319,163457945831297459434958677758086767996920430596061
3567,192194907258202980342365498675676174245607505924464
2603,739190621541062910831466219604910666280487198614860
3861,553834125906216310689197767679873217187002449969319
2595,762845102015925379500584806194954115078602830328364
1791,753846858719191991799616811883902090400142783487399
3860,555141122163504689647265951684237543406514995249500
1956,747843417542187170663676531415440528278793894712604
1155,749134130859207228814822350186169813322375116547375
2593,769085159519592342493411240289089554532324150109520
1487,758431269477323857227209437314533307068655079991751
201,729798706601857729109229072248664906683488131198735
3859,556492423378667250942895769044682016277536440369679
3402,717509223271391162965642326142493052471372946918887
1488,756640648162466867977992261509948572923713904337436
1318,158185108868997541388669688152987194835729448963960
825,625636721822069345466608200158175900372286336458364
3565,181517412410525036990011859860360831231962644484284
200,733170625906484346807552262871440847544662450767248
1486,760263875613926512207209040093714142167593567646064
199,736608021273470144560786845578990868963022276025359
3562,165501170139008121961481401637387816711495352323999
3259,647316400381172708182675612028301943510094474110976
1316,147639434944397705296091708942788048513347485699752
3563,170839917562847093637658221045045488218317783044096
531,755754608863536420437380824410430652837502455790319
1159,735925162939720857546560544414964977792208669853399
1317,152912271906697623342380698547887621674538467331857
1154,752591610132434612488835095972211924389241029020864
1153,756111184323004312505626759495550396329836661814351
3858,557888029551703994576087219761206635800066785329856
2247,572131214111142016067800104219237405316911730320356
3561,160162422715169150285304582229730145204672921603900
198,740110892702815122368932820371314970938567606973068
1152,759692853430916328865197340756185229144162014927836
3560,154823675291330178609127762822072473697850490883799
2592,772254153879168525863656475453150960847313671778015
2248,570354409098374494278769669112966481697915110040179
1954,754555875836084606381307798820412688263501941847744
2591,775455791977239843816456389361874824887722434631788
1151,763336617456170661567546839754116422832217088361319
3258,646877316270774029089478504207416335563603855846255
2246,573908019123909537856830539325508328935908350600531
3257,646463150139574537941727264216699892810575128653532
1955,751169132483914028530689821533096553308911952840175
196,747313063748582618149958946210285416561214785937280
1953,758003647598698904215530463277388933142563861735311
1150,767042476398767310612675256489343977394001882114800
3255,645709571814773119482562387725774502884903347484080
3559,149484927867491206932950943414414802191028060163696
333,848944056586306067904307871233604485423799614473920
195,751012363365005136122839097256931760208316633953783
1326,200367804567396885758981604993783780125257302020712
1019,741016072773933614869453800684035462612202101256639
1018,742327078740493807161694136392986965731806174571776
193,758607390784927712233333575604546689174076847055583
194,754777139043786834150630640388352184412603987659884
192,762503118588427770370947902905515274492735212140880
3254,645370159621171192171148751225565555712260293507351
2594,765948808898511293705720683869690605942753869626303
1314,137093761019797869203513729732588902190965522435536
1315,142366597982097787249802719337688475352156504067645
817,633603383117577111479020772121000606868917062296604
2590,778690073813806296351810982015261146653550438670839
3857,559327940682614920546840303833811401974106030130031
197,743679240194519280231990187248413153471298443610375
1640,735705420153879636237370523120339650249809350147900
818,632491126285428947667768472869050536662285244158831
1951,765082276355258659834789853700321752674103494150439
7,284288802042803486244869617003347779039459244880001
1485,762138466572274832917991069847491078220529367300375
1952,761512447771756922033357814904025287946097712502876
1639,738725158992039516472846350903065957284586095056599
1148,774640479035987557731268843171688169138760630581756
3401,720822659800579224375156682665977248684921371308492
3256,646073901987574234739421892056152615251008292532807
3558,144146180443652235256774124006757130684205629443591
190,770491002382505426810910733761774686801608459380268
1313,131820924057497951157224740127489329029774540803425
1149,770810430258706276000582590961867892829516396188279
3253,645055665406768452805180982555525773733079130602620
815,635927688927767461724125994416269588906083250636144
1016,745073948384729507272474772263960052931830998066044
816,634748903998356616164473279303406957616849731122375
2410,568577604085606972489739234006695558078918489760000
191,766464322454287008563473622291257940368579082915775
814,637139737905809648157978917459588500736617620837911
3399,727651357145936440161721679427673703951667688503696
2411,565023994060071928911678363794153710840925249199159
1015,746509812062405015091015072425981637012251748245175
813,638385050932483175466032048433363693108452841727676
1312,126548087095198033110935750522389755868583559171312
1949,772405018753593295388467992801895011903530850085559
1147,778532622730611155804734013118804806321734585295231
189,774583158373083025113259237317065513791823341534359
2589,781956999388867883469720253413309926144797683895168
1950,768713133349204117619826579666278327326581206678000
1948,776157932568426193140714093107171806404952424373116
2587,788588781754476461453202832443394858303549897899660
3400,724203371092094316773849800427704132511686285170095
1017,743679703944092437962701126919628495838349140174911
2586,791953638545023452318776140075431010971054866679823
1483,766013602954208471531902410278833253188392902608991
1947,779971874793702810876564880582108710830845929540671
1014,747987294977118961418322027405693248079611390712304
1013,749506397128871346254395637203094886133909925467431
530,757488073591938130321761102344607209683376373335836
1484,764055042352368819359555526575864115227462478954684
1790,757863282745087212297454108201542081098795024188400
1945,787782844475587206299080517040962849456048732515775
1482,768014148377793789435031720956398492103320638263296
2413,557916774009001841755556623369070016364938768077471
3856,560812156771400028855155021262496314799654174770204
3397,734749153540601779905001721142340909671279963586892
1310,116002413170598197018357771312190609546201595907080
1788,766099188038491693825691078878204001711277643190396
1012,751067118517662169599235901818186551175147352510556
188,778740790426019803470519132957130421339223729378048
3398,731166617962105594538772319665885963004865581309295
1145,786503194871885300980001106224927163308871655682175
1481,770056678623124773068943458608559831972245685917599
1638,741804916646009278124947284756709387948882834845296
2585,795351139074065577766904126452129621363979076645264
1789,761947392518187112972812197199642718202506644089399
1308,105456739245998360925779792101991463223819632642840
1309,110729576208298278972068781707091036385010614274961
1787,770318669306000954856090753237225931625108021491391
1011,752669459143491431452842821250968243203323671841679
2588,785256568702424605170184203556021163361464170304775
2412,561470384034536885333617493581611863602932008638316
187,782963898541315761882690420681969409443809622911335
812,639663628007788043648285387337595166021588913305439
2584,798781283341602837797586791573490689482322527795983
1009,755998998106265270686356624569601708220492987367919
528,761079860759856865616821622666030404335940885290864
1146,782486861342577070220978100803217804378438260328704
1946,783846845429423148596020355226705725181211365588224
527,762938183199373891027501865053277042142631479700375
529,759263157557378278714908035096473793516189183169351
2415,550809553957931754599434882943986321888952286955775
3251,644501430915560537909583048705953705355102478009152
1637,744944693115788921193673324681269942242699569513991
3252,644766089171564901384659081715655156947359858769887
1306,94911065321398524833201812891792316901437669378592
1010,754313419006359131815216395501439962218438883460800
1479,774267693579023737529114214836670814572087717226199
3556,133468685595974291904420485191441787670560768003375
3557,138807433019813263580597304599099459177383198723484
1944,791779871932194983985745366024880083655358030323324
2583,802244071347635232410824135439514215326085220131980
1636,748144488401378445679024470676747620166036299062684
526,764838124875929354946948762258213706936260966397884
1008,757726196443209848066263508455453481209485983563036
3855,562340677818059319501031372047261374276711219250375
1786,774605836320714896064011220276708507943997778992384
1307,100183902283698442879490802496891890062628651010717
1943,795837927799246481656014902178457427779139259010871
186,787252482718970900349773100491582478105581022134220
1635,751404302502777851581000722743142421718893023491375
2414,554363163983466798177495753156528169126945527516624
1480,772141193690201422433637623235317272795168045571900
1304,84365391396798688740623833681593170579055706114336
1634,754724135419987138899602080880454346901269742800064
1007,759495014017192863954937047158995281185417872046151
3395,742116048984575243604996807809978865843758196558080
2581,809267578575185425384962859405548640189868328359808
1305,89638228359098606786912823286692743740246687746465
3250,644261690638755362379952883526421418956306988320415
2416,547255943932396711021374012731444474650959046394924
1142,798924764963863891313743628913833405342550163662576
1478,776436178289591718355373233412620457303004700880496
1143,794722146682528711526383870280234963790927607349111
1942,799957012076741699309889125501694881827392418578416
4015,320487734565862126352369467086141459738012917785601
811,640975469131724252704738934172282919476025835571200
2579,816421660756716156689320298350232895955328401328748
1144,790581623318535848081803029383932883113034771355644
1941,804137124764680636947368035994592445800117509025959
1005,763157506876274211258584089019148962098098325876375
1477,778646647821905364912414678963166200987918996534791
1632,761543857701835357786680115367829568154583166057436
1633,758103987153006307634828545088683395713166456988751
3555,128129938172135320228243665783784116163738337283264
524,768762865940155598312142521121157117484336616656896
2578,820047667455224224215331035939568710426187299591135
3854,563913503822592792484469356188106580405277163570544
2576,827397612067725763015016547352227712544162819671743
1311,121275250132898115064646760917290182707392577539197
185,791606542958985218871767172385969627324537927046703
1004,765051182161372542673557592175760843034846891223484
3554,122791190748296348552066846376126444656915906563151
3394,745900408850052521938762493001161875349822047251671
1784,783383227591756819012414532397055599796955431594364
1940,808378265863063294568451633657150119697314530353500
3393,749752043477856831261706939430587572469102387417260
3553,117452443324457376875890026968468773150093475843036
1783,787873451848084800752897377477920115331023326695351
2580,812828297796703223745864239505559539209888744251639
525,766779685789523257375162314280840398716829345383391
2577,823706317892227426323896452273566982622465439038800
1781,797056957602354804766425445681031085614337254497319
1938,817043633291159769761432890491245797265124365648576
1785,778960689082633517449452479996651730667946915693375
1782,792431361851617462670901015239245277270150600996336
184,796026079261358717448672636365130857100680337648784
183,800511091626091396080489492429066167434008253940463
3551,106774948476779433523536388153153430136448614402800
